Velocities
33	0	0	33	0	0	33	0	0	33	0	0	33	0	0	33	0	0	
34	0	0	34	0	0	34	0	0	34	0	0	34	0	0	34	0	0	
35	0	0	35	0	0	35	0	0	35	0	0	35	0	0	35	0	0	
36	0	0	36	0	0	36	0	0	36	0	0	36	0	0	36	0	0	
37	0	0	37	0	0	37	0	0	37	0	0	37	0	0	37	0	0	
38	0	0	38	0	0	38	0	0	38	0	0	38	0	0	38	0	0	
39	0	0	39	0	0	39	0	0	39	0	0	39	0	0	39	0	0	
40	0	0	40	0	0	40	0	0	40	0	0	40	0	0	40	0	0	
41	0	0	41	0	0	41	0	0	41	0	0	41	0	0	41	0	0	
42	0	0	42	0	0	42	0	0	42	0	0	42	0	0	42	0	0	
43	0	0	43	0	0	43	0	0	43	0	0	43	0	0	43	0	0	
44	0.000777749	0	44	-0.00231529	0	44	-8.03556e-05	0	44	-0	0	44	0.00607675	0	44	-0.0164247	0	
45	0.000816173	0	45	-0.00276025	0	45	-0.000216548	0	45	-0	0	45	-0.000928301	0	45	-0.0190911	0	
46	0.00110435	0	46	-0.00258799	0	46	0.000262715	0	46	-0	0	46	0.00545835	0	46	-0.0208189	0	
47	0.00173189	0	47	-0.00242996	0	47	0.000665102	0	47	-0	0	47	0.00449744	0	47	-0.0236536	0	
48	0.00220967	0	48	-0.002853	0	48	0.000662682	0	48	-0	0	48	-0.0013058	0	48	-0.0290408	0	
49	0.00241993	0	49	-0.0031629	0	49	0.000786656	0	49	-0	0	49	0.0039832	0	49	-0.035188	0	
50	0.00226992	0	50	-0.00417677	0	50	0.00046391	0	50	-0	0	50	-0.00261446	0	50	-0.0462445	0	
51	0.00245373	0	51	-0.0045552	0	51	0.000579299	0	51	-0	0	51	-0.00323172	0	51	-0.0533153	0	
52	0.00288359	0	52	-0.00451259	0	52	0.000826323	0	52	-0	0	52	-0.0037278	0	52	-0.0559719	0	
53	0.00341162	0	53	-0.00416411	0	53	0.00127365	0	53	-0	0	53	0.000989438	0	53	-0.0578162	0	
54	0.0038654	0	54	-0.00361294	0	54	0.00153929	0	54	-0	0	54	0.00523311	0	54	-0.060939	0	
55	0.00398516	0	55	-0.0035538	0	55	0.0015386	0	55	-0	0	55	0.00245518	0	55	-0.0662519	0	
56	0.00376431	0	56	-0.00386342	0	56	0.00134739	0	56	-0	0	56	0.00631688	0	56	-0.0719295	0	
57	0.00296227	0	57	-0.00467575	0	57	0.000817684	0	57	-0	0	57	0.00851967	0	57	-0.0725802	0	
58	0.00197468	0	58	-0.00550351	0	58	0.000351332	0	58	-0	0	58	0.0109963	0	58	-0.0717289	0	
59	0.00121911	0	59	-0.00623893	0	59	-0.000161286	0	59	-0	0	59	0.0140347	0	59	-0.0718915	0	
60	0.00113508	0	60	-0.00693137	0	60	-0.00041334	0	60	-0	0	60	0.0144082	0	60	-0.0727753	0	
61	0.00111824	0	61	-0.00758466	0	61	-0.000551392	0	61	-0	0	61	0.01449	0	61	-0.0726862	0	
62	0.000987515	0	62	-0.00791402	0	62	-0.000672802	0	62	-0	0	62	0.0151274	0	62	-0.0707624	0	
63	0.000792365	0	63	-0.00787919	0	63	-0.000905486	0	63	-0	0	63	0.0144877	0	63	-0.0686004	0	
64	0.000757118	0	64	-0.0077071	0	64	-0.00089349	0	64	-0	0	64	0.0146622	0	64	-0.0657248	0	
65	0.000719182	0	65	-0.00743335	0	65	-0.000878762	0	65	-0	0	65	0.0145041	0	65	-0.0631277	0	
66	0.000665693	0	66	-0.00711656	0	66	-0.000930771	0	66	-0	0	66	0.0142347	0	66	-0.0612395	0	
67	0.000672654	0	67	-0.00708262	0	67	-0.000983229	0	67	-0	0	67	0.00996721	0	67	-0.0598369	0	
68	0.000545992	0	68	-0.00705366	0	68	-0.000946955	0	68	-0	0	68	0.0124783	0	68	-0.0574175	0	
69	0.000397638	0	69	-0.00699599	0	69	-0.00100089	0	69	-0	0	69	0.0103895	0	69	-0.0545265	0	
70	0.000418854	0	70	-0.00653752	0	70	-0.000974679	0	70	-0	0	70	0.0111354	0	70	-0.0518267	0	
71	0.000452916	0	71	-0.00629237	0	71	-0.000863386	0	71	-0	0	71	0.00930924	0	71	-0.049615	0	
72	0.000522531	0	72	-0.00620519	0	72	-0.000839574	0	72	-0	0	72	0.00738954	0	72	-0.0476763	0	
73	0.000700434	0	73	-0.00635291	0	73	-0.0010402	0	73	-0	0	73	0.000200563	0	73	-0.0470044	0	
74	0.000953059	0	74	-0.00644433	0	74	-0.000843945	0	74	-0	0	74	-0.00154075	0	74	-0.0466372	0	
75	0.000981183	0	75	-0.00649152	0	75	-0.000406058	0	75	-0	0	75	0.00711312	0	75	-0.0474242	0	
76	0.00102501	0	76	-0.00670354	0	76	-0.000477879	0	76	-0	0	76	0.00607606	0	76	-0.0476276	0	
77	0.00110499	0	77	-0.00693406	0	77	-0.000496129	0	77	-0	0	77	0.00449457	0	77	-0.048186	0	
78	0.00118347	0	78	-0.00714928	0	78	-0.000474663	0	78	-0	0	78	0.00384094	0	78	-0.0489023	0	
79	0.00120838	0	79	-0.00734639	0	79	-0.00044129	0	79	-0	0	79	0.00384733	0	79	-0.0484976	0	
80	0.00123622	0	80	-0.00743498	0	80	-0.000441157	0	80	-0	0	80	0.0038096	0	80	-0.0480436	0	
81	0.00128049	0	81	-0.00743357	0	81	-0.000532736	0	81	-0	0	81	0.00414423	0	81	-0.048189	0	
82	0.00123314	0	82	-0.00731341	0	82	-0.000720305	0	82	-0	0	82	0.00629026	0	82	-0.0491076	0	
83	0.00130455	0	83	-0.00739241	0	83	-0.000664936	0	83	-0	0	83	0.00617144	0	83	-0.0482887	0	
84	0.0013552	0	84	-0.0074464	0	84	-0.000623547	0	84	-0	0	84	0.00716455	0	84	-0.0492462	0	
85	0.00136005	0	85	-0.00767861	0	85	-0.000754169	0	85	-0	0	85	0.00620426	0	85	-0.0506689	0	
86	0.00146179	0	86	-0.00780534	0	86	-0.000714542	0	86	-0	0	86	0.00704864	0	86	-0.0509566	0	
87	0.00147135	0	87	-0.00787625	0	87	-0.000653878	0	87	-0	0	87	0.00559462	0	87	-0.0489464	0	
88	0.00139023	0	88	-0.00757747	0	88	-0.000551142	0	88	-0	0	88	0.00515677	0	88	-0.0455508	0	
89	0.00127576	0	89	-0.00683379	0	89	-0.000616584	0	89	-0	0	89	0.00560701	0	89	-0.0423198	0	
90	0.00122712	0	90	-0.0060188	0	90	-0.000657905	0	90	-0	0	90	0.00642715	0	90	-0.0381393	0	
91	0.00109751	0	91	-0.00528617	0	91	-0.000620167	0	91	-0	0	91	0.00719232	0	91	-0.0342455	0	
92	0.00096309	0	92	-0.00470902	0	92	-0.000567823	0	92	-0	0	92	0.00554626	0	92	-0.0307553	0	
93	0.000858306	0	93	-0.00412178	0	93	-0.000508332	0	93	-0	0	93	0.00529512	0	93	-0.0272684	0	
94	0.000765591	0	94	-0.00354663	0	94	-0.000487447	0	94	-0	0	94	0.00577568	0	94	-0.0243552	0	
95	0.000692239	0	95	-0.00316096	0	95	-0.000464203	0	95	-0	0	95	0.00525795	0	95	-0.0219392	0	
96	0.000711784	0	96	-0.00328359	0	96	-0.000374658	0	96	-0	0	96	0.00353694	0	96	-0.0217814	0	
97	0.00070974	0	97	-0.0031372	0	97	-0.000401286	0	97	-0	0	97	0.00410615	0	97	-0.020514	0	
98	0.000669864	0	98	-0.0029826	0	98	-0.000316471	0	98	-0	0	98	0.0034382	0	98	-0.0194099	0	
99	0.000649468	0	99	-0.0028426	0	99	-0.000299994	0	99	-0	0	99	0.00286465	0	99	-0.0185619	0	
100	0.000648835	0	100	-0.0026556	0	100	-0.000233414	0	100	-0	0	100	0.00274431	0	100	-0.0175319	0	
101	0.000582495	0	101	-0.00246837	0	101	-0.00021895	0	101	-0	0	101	0.00232359	0	101	-0.016299	0	
102	0.000575256	0	102	-0.00230152	0	102	-0.000131601	0	102	-0	0	102	0.00234757	0	102	-0.0153433	0	
103	0.000581061	0	103	-0.00220459	0	103	-0.000146909	0	103	-0	0	103	0.00203255	0	103	-0.0147182	0	
104	0.000508738	0	104	-0.00215484	0	104	-0.000174208	0	104	-0	0	104	0.00207174	0	104	-0.0140224	0	
105	0.000536965	0	105	-0.00202717	0	105	-0.000152722	0	105	-0	0	105	0.00190672	0	105	-0.0129076	0	
106	0.000482443	0	106	-0.00185508	0	106	-0.000195371	0	106	-0	0	106	0.00197718	0	106	-0.0119481	0	
107	0.000440449	0	107	-0.00167474	0	107	-0.000186498	0	107	-0	0	107	0.00215884	0	107	-0.0109445	0	
108	0.000354871	0	108	-0.00142802	0	108	-0.000231624	0	108	-0	0	108	0.00205168	0	108	-0.00986875	0	
109	0.000369828	0	109	-0.00117693	0	109	-0.00020459	0	109	-0	0	109	0.00287486	0	109	-0.00842252	0	
110	0.000335485	0	110	-0.000972097	0	110	-0.00022063	0	110	-0	0	110	0.00295675	0	110	-0.00757481	0	
111	0.000258325	0	111	-0.000914892	0	111	-0.000200981	0	111	-0	0	111	0.00248767	0	111	-0.00720962	0	
112	0.000265637	0	112	-0.00083507	0	112	-0.000147303	0	112	-0	0	112	0.00292918	0	112	-0.00612965	0	
113	0.00018799	0	113	-0.000615455	0	113	-0.000137895	0	113	-0	0	113	0.00349707	0	113	-0.00478559	0	
114	2.44402e-05	0	114	-0.00021527	0	114	-0.000161176	0	114	-0	0	114	0.000772498	0	114	-0.0015418	0	
115	-0.000109031	0	115	0.000549114	0	115	-0.000162349	0	115	-0	0	115	0.00214549	0	115	0.00428925	0	
116	-0.000352847	0	116	0.00146775	0	116	-0.000162985	0	116	-0	0	116	0.00341406	0	116	0.0112832	0	
117	-0.000594374	0	117	0.0025644	0	117	-0.0002241	0	117	-0	0	117	0.00209335	0	117	0.018135	0	
118	-0.000850638	0	118	0.00354425	0	118	-0.000195879	0	118	-0	0	118	0.00286885	0	118	0.02422	0	
119	-0.00100154	0	119	0.00423882	0	119	-0.000280324	0	119	-0	0	119	0.000640653	0	119	0.0307063	0	
120	-0.00120336	0	120	0.00502781	0	120	-0.00021081	0	120	-0	0	120	0.00317315	0	120	0.0383961	0	
121	-0.00140685	0	121	0.00573792	0	121	-0.000216864	0	121	-0	0	121	0.00217315	0	121	0.0457948	0	
122	-0.00157644	0	122	0.00658211	0	122	-0.000255642	0	122	-0	0	122	0.00198917	0	122	0.0518128	0	
123	-0.00175347	0	123	0.00713216	0	123	-0.000248975	0	123	-0	0	123	0.00164065	0	123	0.0574123	0	
124	-0.00190816	0	124	0.00742297	0	124	-0.000240571	0	124	-0	0	124	0.000857775	0	124	0.0601989	0	
125	-0.00201723	0	125	0.00754695	0	125	-0.000207776	0	125	-0	0	125	-0.00156551	0	125	0.0621579	0	
126	-0.00203084	0	126	0.00761434	0	126	-0.000224434	0	126	-0	0	126	0.00075888	0	126	0.0654184	0	
127	-0.00214561	0	127	0.00792961	0	127	-0.000171601	0	127	-0	0	127	0.00125598	0	127	0.0679809	0	
128	-0.00215516	0	128	0.00798558	0	128	-0.000244195	0	128	-0	0	128	0.000216933	0	128	0.0707198	0	
129	-0.00209497	0	129	0.00817568	0	129	-0.000207139	0	129	-0	0	129	0.000433501	0	129	0.0717093	0	
130	-0.00213402	0	130	0.00813937	0	130	-0.000207503	0	130	-0	0	130	6.50127e-05	0	130	0.0736679	0	
131	-0.00222877	0	131	0.00798135	0	131	-0.000300036	0	131	-0	0	131	-0.0063992	0	131	0.0745772	0	
132	-0.00225051	0	132	0.00822558	0	132	-0.000243753	0	132	-0	0	132	-0.00476175	0	132	0.0781291	0	
133	-0.00229318	0	133	0.0084343	0	133	-6.75341e-05	0	133	-0	0	133	-0.00121807	0	133	0.0791582	0	
134	-0.00221284	0	134	0.00822451	0	134	-0.000130264	0	134	-0	0	134	-0.00516259	0	134	0.0784551	0	
135	-0.00213915	0	135	0.00802988	0	135	-2.19361e-05	0	135	-0	0	135	-0.00300833	0	135	0.0778764	0	
136	-0.00201966	0	136	0.00794498	0	136	-3.9367e-05	0	136	-0	0	136	-0.00235269	0	136	0.0774606	0	
137	-0.00213126	0	137	0.00756285	0	137	-0.000214772	0	137	-0	0	137	-0.00836824	0	137	0.0748648	0	
138	-0.0020274	0	138	0.0075042	0	138	-9.78663e-05	0	138	-0	0	138	-0.00591928	0	138	0.0736066	0	
139	-0.0019508	0	139	0.0074094	0	139	-3.96694e-05	0	139	-0	0	139	-0.00484964	0	139	0.0737863	0	
140	-0.00194622	0	140	0.00757373	0	140	2.91141e-05	0	140	-0	0	140	-0.00365737	0	140	0.0720103	0	
141	-0.00175799	0	141	0.00742349	0	141	8.09538e-05	0	141	-0	0	141	-0.0022011	0	141	0.0693448	0	
142	-0.00164406	0	142	0.00714526	0	142	2.17769e-05	0	142	-0	0	142	-0.00327434	0	142	0.0642332	0	
143	-0.00154951	0	143	0.00654381	0	143	-6.13881e-05	0	143	-0	0	143	-0.00497362	0	143	0.0599151	0	
144	-0.00137526	0	144	0.00596714	0	144	3.39312e-05	0	144	-0	0	144	-0.00369857	0	144	0.0568593	0	
145	-0.00129332	0	145	0.00562435	0	145	-1.26015e-05	0	145	-0	0	145	-0.00330434	0	145	0.0535789	0	
146	-0.00123445	0	146	0.00538857	0	146	5.11109e-06	0	146	-0	0	146	-0.00283832	0	146	0.0500979	0	
147	-0.00120685	0	147	0.00522185	0	147	-5.55552e-05	0	147	-0	0	147	-0.00265106	0	147	0.0470708	0	
148	-0.00114438	0	148	0.00500648	0	148	1.83362e-05	0	148	-0	0	148	-0.00219396	0	148	0.0442187	0	
149	-0.00108074	0	149	0.00482092	0	149	4.67897e-05	0	149	-0	0	149	-0.0019865	0	149	0.0418552	0	
150	-0.00103938	0	150	0.00462304	0	150	0.000113018	0	150	-0	0	150	-0.00185577	0	150	0.0399114	0	
151	-0.000977705	0	151	0.00446383	0	151	0.000118537	0	151	-0	0	151	-0.00178794	0	151	0.038146	0	
152	-0.000915765	0	152	0.00427925	0	152	0.000132364	0	152	-0	0	152	-0.00185627	0	152	0.0364321	0	
153	-0.000851232	0	153	0.00408321	0	153	0.000149937	0	153	-0	0	153	-0.00196021	0	153	0.0347462	0	
154	-0.00079227	0	154	0.00387385	0	154	0.000199678	0	154	-0	0	154	-0.00191483	0	154	0.0331187	0	
155	-0.000752022	0	155	0.00355901	0	155	0.000109119	0	155	-0	0	155	-0.00336439	0	155	0.0310774	0	
156	-0.000820396	0	156	0.00350781	0	156	0.000252992	0	156	-0	0	156	-0.00327198	0	156	0.0276364	0	
157	-0.000666332	0	157	0.00320631	0	157	0.000118496	0	157	-0	0	157	-0.00440194	0	157	0.0273625	0	
158	-0.000549458	0	158	0.00284331	0	158	5.90494e-05	0	158	-0	0	158	-0.00458703	0	158	0.0259484	0	
159	-0.000481872	0	159	0.00266757	0	159	0.000234696	0	159	-0	0	159	-0.00112625	0	159	0.0241554	0	
160	-0.000392053	0	160	0.00253363	0	160	0.000266177	0	160	-0	0	160	-0.00120337	0	160	0.0227855	0	
161	-0.000367628	0	161	0.00233444	0	161	0.00023525	0	161	-0	0	161	-0.00254122	0	161	0.0209399	0	
162	-0.0003726	0	162	0.00211399	0	162	0.000174296	0	162	-0	0	162	-0.00298677	0	162	0.0192549	0	
163	-0.000326671	0	163	0.00193708	0	163	0.000187724	0	163	-0	0	163	-0.00245231	0	163	0.0176107	0	
164	-0.000236635	0	164	0.00173809	0	164	0.000251621	0	164	-0	0	164	-0.00147901	0	164	0.0167896	0	
165	-0.000317519	0	165	0.00163486	0	165	0.000215989	0	165	-0	0	165	-0.00205658	0	165	0.0138079	0	
166	-0.000290776	0	166	0.0014905	0	166	0.000203808	0	166	-0	0	166	-0.00215123	0	166	0.0130416	0	
167	-0.000199305	0	167	0.00135434	0	167	0.00017531	0	167	-0	0	167	-0.00178844	0	167	0.0131833	0	
168	-0.000115652	0	168	0.00121996	0	168	0.000165239	0	168	-0	0	168	-0.00114135	0	168	0.0126652	0	
169	-0.00014139	0	169	0.00114646	0	169	0.000128341	0	169	-0	0	169	-0.00111006	0	169	0.0116577	0	
170	-0.000151476	0	170	0.00110344	0	170	0.000166197	0	170	-0	0	170	-0.00111668	0	170	0.0110737	0	
171	-0.000132947	0	171	0.00109231	0	171	0.000170769	0	171	-0	0	171	-0.00110612	0	171	0.010553	0	
172	-0.00012981	0	172	0.00106697	0	172	0.000140378	0	172	-0	0	172	-0.001238	0	172	0.00972739	0	
173	-0.000178436	0	173	0.000915661	0	173	-4.10186e-05	0	173	-0	0	173	-0.00583768	0	173	0.00829862	0	
174	-0.000117358	0	174	0.000934881	0	174	0.000158211	0	174	-0	0	174	-0.00178963	0	174	0.00828321	0	
175	-0.000150771	0	175	0.000927231	0	175	0.000132334	0	175	-0	0	175	-0.00280628	0	175	0.00548367	0	
176	-0.000133289	0	176	0.000811529	0	176	0.000133055	0	176	-0	0	176	-0.00198489	0	176	0.00656697	0	
177	-0.000174871	0	177	0.000792293	0	177	0.000134459	0	177	-0	0	177	-0.00268993	0	177	0.0043383	0	
178	-8.12311e-05	0	178	0.00078792	0	178	0.000119205	0	178	-0	0	178	-0.00237985	0	178	0.00486574	0	
179	-9.13407e-05	0	179	0.000695814	0	179	0.000135575	0	179	-0	0	179	-0.00177688	0	179	0.00483982	0	
180	-8.38432e-05	0	180	0.000683055	0	180	0.000146946	0	180	-0	0	180	-0.0020732	0	180	0.00481053	0	
181	5.31386e-05	0	181	0.000702461	0	181	0.000268293	0	181	-0	0	181	-0.000946249	0	181	0.00658385	0	
182	-0.000225595	0	182	0.000496387	0	182	0.000200418	0	182	-0	0	182	-0.00116831	0	182	0.00299247	0	
183	0	0	183	0	0	183	0	0	183	0	0	183	0	0	183	0	0	
184	0	0	184	0	0	184	0	0	184	0	0	184	0	0	184	0	0	
185	0	0	185	0	0	185	0	0	185	0	0	185	0	0	185	0	0	
186	0	0	186	0	0	186	0	0	186	0	0	186	0	0	186	0	0	
187	0	0	187	0	0	187	0	0	187	0	0	187	0	0	187	0	0	
188	-0.000255672	0	188	0.00103438	0	188	0.000121371	0	188	-0	0	188	0.00202975	0	188	0.00908399	0	
189	-0.000259216	0	189	0.00131304	0	189	8.59058e-05	0	189	-0	0	189	-0.00134467	0	189	0.00918418	0	
190	-0.000245583	0	190	0.00126601	0	190	1.4182e-05	0	190	-0	0	190	-0.000602179	0	190	0.00789194	0	
191	0	0	191	0	0	191	0	0	191	0	0	191	0	0	191	0	0	
192	0	0	192	0	0	192	0	0	192	0	0	192	0	0	192	0	0	
193	-0.0003246	0	193	0.00143798	0	193	5.09704e-05	0	193	-0	0	193	0.00261135	0	193	0.01015	0	
194	-0.000348592	0	194	0.00124238	0	194	-0.000178976	0	194	-0	0	194	-0.00194129	0	194	0.00896917	0	
195	-0.000358287	0	195	0.00135439	0	195	-2.48849e-05	0	195	-0	0	195	0.000957907	0	195	0.00988041	0	
196	-0.00026839	0	196	0.00151959	0	196	0.000139676	0	196	-0	0	196	0.00323924	0	196	0.0094036	0	
197	-0.000249068	0	197	0.00133183	0	197	0.000108461	0	197	-0	0	197	0.00241187	0	197	0.00839129	0	
198	-0.000311428	0	198	0.00128669	0	198	9.33719e-05	0	198	-0	0	198	0.000791247	0	198	0.00824458	0	
199	0	0	199	0	0	199	0	0	199	0	0	199	0	0	199	0	0	
200	-0.000170718	0	200	0.000988737	0	200	0.000377375	0	200	-0	0	200	0.0015374	0	200	0.00897276	0	
201	-0.000194601	0	201	0.000527073	0	201	0.000351225	0	201	-0	0	201	-0.00219868	0	201	0.007356	0	
202	-0.00029628	0	202	0.000398684	0	202	9.89067e-06	0	202	-0	0	202	-0.00926379	0	202	0.00541923	0	
203	-8.31161e-05	0	203	0.000761079	0	203	0.000344812	0	203	-0	0	203	-0.000831166	0	203	0.00665379	0	
204	-0.000118784	0	204	0.000985521	0	204	0.000416764	0	204	-0	0	204	2.6432e-06	0	204	0.00631562	0	
205	0	0	205	0	0	205	0	0	205	0	0	205	0	0	205	0	0	
206	-4.9595e-05	0	206	0.000961575	0	206	0.000379799	0	206	-0	0	206	0.000286161	0	206	0.00672617	0	
207	-6.88412e-05	0	207	0.000848265	0	207	0.000360051	0	207	-0	0	207	0.00116544	0	207	0.0073466	0	
208	-0.00017675	0	208	0.000932924	0	208	0.000341344	0	208	-0	0	208	0.00146458	0	208	0.00857002	0	
209	-0.000178086	0	209	0.00105555	0	209	0.000384952	0	209	-0	0	209	0.00199971	0	209	0.0105196	0	
210	-0.000137366	0	210	0.000902318	0	210	0.000404152	0	210	-0	0	210	0.00145203	0	210	0.00864672	0	
211	-0.000124404	0	211	0.000628303	0	211	0.000330838	0	211	-0	0	211	0.000328862	0	211	0.00813402	0	
212	-0.000168596	0	212	0.000594626	0	212	0.000261769	0	212	-0	0	212	0.00145381	0	212	0.0101564	0	
213	-0.000212358	0	213	0.00052216	0	213	3.22421e-05	0	213	-0	0	213	0.00030231	0	213	0.0110114	0	
214	-0.00022152	0	214	0.000639113	0	214	0.000145071	0	214	-0	0	214	0.0025644	0	214	0.0146132	0	
215	-0.000520891	0	215	0.00108595	0	215	6.55277e-05	0	215	-0	0	215	0.00206989	0	215	0.019266	0	
216	-0.000845181	0	216	0.00173964	0	216	-0.000279087	0	216	-0	0	216	-0.00308497	0	216	0.0302368	0	
217	-0.00115381	0	217	0.0025174	0	217	-0.000303151	0	217	-0	0	217	-0.00227932	0	217	0.0413074	0	
218	-0.00130508	0	218	0.0029189	0	218	-0.000348215	0	218	-0	0	218	-0.000371246	0	218	0.0477896	0	
219	-0.00123252	0	219	0.00254769	0	219	-0.0003431	0	219	-0	0	219	-0.000106704	0	219	0.0440996	0	
220	-0.00105665	0	220	0.00205009	0	220	-0.000259794	0	220	-0	0	220	-0.00229259	0	220	0.0374327	0	
221	-0.000841159	0	221	0.00104171	0	221	-0.000362674	0	221	-0	0	221	-0.00412459	0	221	0.0271687	0	
222	-0.000537047	0	222	-0.000641471	0	222	-0.000730505	0	222	-0	0	222	-0.00296421	0	222	0.0159003	0	
223	-5.43119e-05	0	223	-0.002334	0	223	-0.000899602	0	223	-0	0	223	-0.000837305	0	223	0.00625965	0	
224	6.54449e-05	0	224	-0.00357246	0	224	-0.00101622	0	224	-0	0	224	-2.9209e-05	0	224	0.00099237	0	
225	0.00018307	0	225	-0.0041513	0	225	-0.00108757	0	225	-0	0	225	-0.00223117	0	225	0.000543658	0	
226	5.25738e-05	0	226	-0.00427216	0	226	-0.000935236	0	226	-0	0	226	-0.00260066	0	226	0.00117535	0	
227	6.8448e-05	0	227	-0.00434936	0	227	-0.000567126	0	227	-0	0	227	-0.00506669	0	227	0.000502262	0	
228	7.68626e-05	0	228	-0.00425151	0	228	-0.000194433	0	228	-0	0	228	-0.0111766	0	228	0.000269009	0	
229	-4.82593e-05	0	229	-0.00445457	0	229	9.73673e-05	0	229	-0	0	229	-0.0134528	0	229	0.00203746	0	
230	2.73795e-05	0	230	-0.00568535	0	230	0.000199269	0	230	-0	0	230	-0.0192529	0	230	0.00245747	0	
231	-1.84645e-06	0	231	-0.00656247	0	231	0.000538779	0	231	-0	0	231	-0.0174483	0	231	0.00241559	0	
232	3.33369e-05	0	232	-0.00777185	0	232	0.000362206	0	232	-0	0	232	-0.0127162	0	232	-0.0060839	0	
233	0.000400658	0	233	-0.00973187	0	233	0.000283807	0	233	-0	0	233	-0.00933575	0	233	-0.0179706	0	
234	0.00052823	0	234	-0.0114025	0	234	0.000777511	0	234	-0	0	234	-0.0111593	0	234	-0.0224301	0	
235	0.000176512	0	235	-0.0121085	0	235	0.00104933	0	235	-0	0	235	-0.0127122	0	235	-0.0239043	0	
236	0.000216358	0	236	-0.0116107	0	236	0.000924592	0	236	-0	0	236	-0.012378	0	236	-0.0225637	0	
237	0.000324803	0	237	-0.0109166	0	237	0.00085264	0	237	-0	0	237	-0.012664	0	237	-0.0223195	0	
238	0.000342744	0	238	-0.0104302	0	238	0.000778869	0	238	-0	0	238	-0.0117193	0	238	-0.0224937	0	
239	0.000315852	0	239	-0.0102302	0	239	0.00083869	0	239	-0	0	239	-0.0117516	0	239	-0.0222352	0	
240	0.000364773	0	240	-0.00969009	0	240	0.00071022	0	240	-0	0	240	-0.0103736	0	240	-0.0209325	0	
241	0.000345477	0	241	-0.00943039	0	241	0.000730441	0	241	-0	0	241	-0.0100233	0	241	-0.0215828	0	
242	0.000393716	0	242	-0.00911021	0	242	0.000584	0	242	-0	0	242	-0.010148	0	242	-0.0204613	0	
